291.944	3.66217E-4
292.351	2.74662E-4
292.758	3.66217E-4
293.165	3.66217E-4
293.572	3.20439E-4
293.98	1.98367E-4
294.387	2.59403E-4
294.794	2.89921E-4
295.201	3.35698E-4
295.608	2.28885E-4
296.015	3.81476E-4
296.423	2.89921E-4
296.83	1.67849E-4
297.237	2.89921E-4
297.644	2.44144E-4
298.051	2.74662E-4
298.458	2.13626E-4
298.866	3.50958E-4
299.273	3.35698E-4
299.68	2.44144E-4
300.087	3.20439E-4
300.494	2.59403E-4
300.902	3.35698E-4
301.309	3.66217E-4
301.716	1.98367E-4
302.123	3.20439E-4
302.53	2.59403E-4
302.937	2.74662E-4
303.345	1.98367E-4
303.752	2.74662E-4
304.159	1.67849E-4
304.566	3.20439E-4
304.973	4.27253E-4
305.38	3.20439E-4
305.788	2.13626E-4
306.195	3.81476E-4
306.602	4.7303E-4
307.009	3.35698E-4
307.416	1.83108E-4
307.823	3.81476E-4
308.231	3.96735E-4
308.638	2.44144E-4
309.045	2.59403E-4
309.452	3.66217E-4
309.859	3.20439E-4
310.267	2.59403E-4
310.674	1.98367E-4
311.081	2.59403E-4
311.488	2.59403E-4
311.895	2.28885E-4
312.302	2.28885E-4
312.71	2.28885E-4
313.117	3.35698E-4
313.524	4.57771E-4
313.931	2.74662E-4
314.338	2.59403E-4
314.745	3.0518E-4
315.153	2.89921E-4
315.56	2.74662E-4
315.967	3.20439E-4
316.374	2.13626E-4
316.781	3.50958E-4
317.188	4.27253E-4
317.596	3.20439E-4
318.003	3.20439E-4
318.41	3.0518E-4
318.817	2.28885E-4
319.224	2.13626E-4
319.632	3.66217E-4
320.039	3.50958E-4
320.446	3.20439E-4
320.853	2.89921E-4
321.26	3.0518E-4
321.667	3.20439E-4
322.075	4.27253E-4
322.482	2.13626E-4
322.889	3.20439E-4
323.296	3.35698E-4
323.703	2.89921E-4
324.11	2.74662E-4
324.518	3.81476E-4
324.925	3.20439E-4
325.332	2.59403E-4
325.739	4.27253E-4
326.146	2.59403E-4
326.553	1.67849E-4
326.961	3.50958E-4
327.368	3.0518E-4
327.775	2.59403E-4
328.182	3.66217E-4
328.589	3.0518E-4
328.997	3.20439E-4
329.404	3.20439E-4
329.811	2.59403E-4
330.218	3.50958E-4
330.625	3.35698E-4
331.032	3.20439E-4
331.44	2.59403E-4
331.847	2.13626E-4
332.254	1.98367E-4
332.661	2.13626E-4
333.068	3.0518E-4
333.475	3.35698E-4
333.883	2.28885E-4
334.29	3.20439E-4
334.697	1.98367E-4
335.104	4.27253E-4
335.511	3.50958E-4
335.919	3.20439E-4
336.326	2.74662E-4
336.733	2.74662E-4
337.14	3.0518E-4
337.547	3.0518E-4
337.954	4.11994E-4
338.362	2.59403E-4
338.769	3.96735E-4
339.176	3.0518E-4
339.583	2.13626E-4
339.99	4.42512E-4
340.397	3.66217E-4
340.805	2.89921E-4
341.212	4.11994E-4
341.619	3.35698E-4
342.026	2.59403E-4
342.433	3.50958E-4
342.84	3.0518E-4
343.248	2.89921E-4
343.655	3.50958E-4
344.062	2.44144E-4
344.469	3.0518E-4
344.876	1.67849E-4
345.284	4.11994E-4
345.691	3.20439E-4
346.098	1.98367E-4
346.505	2.59403E-4
346.912	3.0518E-4
347.319	3.66217E-4
347.727	2.44144E-4
348.134	3.66217E-4
348.541	3.20439E-4
348.948	2.28885E-4
349.355	3.50958E-4
349.762	3.20439E-4
350.17	2.44144E-4
350.577	3.81476E-4
350.984	1.83108E-4
351.391	3.66217E-4
351.798	2.59403E-4
352.205	3.35698E-4
352.613	2.89921E-4
353.02	3.35698E-4
353.427	2.59403E-4
353.834	3.0518E-4
354.241	3.20439E-4
354.649	1.5259E-4
355.056	3.50958E-4
355.463	1.67849E-4
355.87	3.50958E-4
356.277	2.13626E-4
356.684	2.44144E-4
357.092	2.74662E-4
357.499	3.35698E-4
357.906	3.0518E-4
358.313	2.28885E-4
358.72	3.20439E-4
359.127	3.20439E-4
359.535	4.27253E-4
359.942	3.20439E-4
360.349	3.20439E-4
360.756	3.20439E-4
361.163	2.74662E-4
361.57	3.20439E-4
361.978	2.28885E-4
362.385	3.35698E-4
362.792	4.27253E-4
363.199	3.0518E-4
363.606	3.35698E-4
364.014	3.66217E-4
364.421	3.50958E-4
364.828	2.59403E-4
365.235	3.20439E-4
365.642	4.11994E-4
366.049	3.0518E-4
366.457	1.98367E-4
366.864	3.66217E-4
367.271	4.88289E-4
367.678	2.28885E-4
368.085	2.59403E-4
368.492	1.83108E-4
368.9	4.42512E-4
369.307	3.35698E-4
369.714	2.89921E-4
370.121	1.98367E-4
370.528	3.66217E-4
370.935	5.03548E-4
371.343	2.28885E-4
371.75	2.28885E-4
372.157	2.28885E-4
372.564	1.98367E-4
372.971	1.83108E-4
373.379	2.74662E-4
373.786	4.57771E-4
374.193	2.13626E-4
374.6	3.20439E-4
375.007	3.20439E-4
375.414	3.81476E-4
375.822	2.44144E-4
376.229	2.74662E-4
376.636	4.11994E-4
377.043	2.13626E-4
377.45	2.28885E-4
377.857	2.44144E-4
378.265	3.35698E-4
378.672	2.89921E-4
379.079	1.98367E-4
379.486	2.59403E-4
379.893	3.20439E-4
380.301	3.35698E-4
380.708	3.35698E-4
381.115	2.59403E-4
381.522	2.74662E-4
381.929	3.0518E-4
382.336	2.44144E-4
382.744	3.0518E-4
383.151	2.89921E-4
383.558	3.35698E-4
383.965	3.20439E-4
384.372	3.66217E-4
384.779	4.11994E-4
385.187	4.27253E-4
385.594	2.89921E-4
386.001	4.57771E-4
386.408	3.66217E-4
386.815	4.11994E-4
387.222	3.66217E-4
387.63	1.98367E-4
388.037	2.74662E-4
388.444	2.89921E-4
388.851	3.35698E-4
389.258	3.50958E-4
389.666	3.0518E-4
390.073	3.35698E-4
390.48	2.89921E-4
390.887	2.28885E-4
391.294	2.44144E-4
391.701	4.11994E-4
392.109	4.11994E-4
392.516	3.0518E-4
392.923	3.20439E-4
393.33	2.59403E-4
393.737	3.35698E-4
394.144	1.5259E-4
394.552	4.11994E-4
394.959	2.44144E-4
395.366	2.59403E-4
395.773	2.89921E-4
396.18	2.59403E-4
396.587	2.13626E-4
396.995	2.59403E-4
397.402	3.66217E-4
397.809	3.50958E-4
398.216	3.0518E-4
398.623	3.0518E-4
399.031	3.20439E-4
399.438	2.89921E-4
399.845	3.35698E-4
400.252	2.59403E-4
400.659	3.50958E-4
401.066	3.35698E-4
401.474	3.66217E-4
401.881	3.20439E-4
402.288	2.13626E-4
402.695	3.96735E-4
403.102	3.66217E-4
403.509	2.89921E-4
403.917	1.98367E-4
404.324	3.50958E-4
404.731	3.20439E-4
405.138	2.13626E-4
405.545	4.11994E-4
405.952	3.50958E-4
406.36	3.0518E-4
406.767	3.66217E-4
407.174	3.20439E-4
407.581	3.81476E-4
407.988	2.89921E-4
408.396	3.96735E-4
408.803	2.74662E-4
409.21	2.59403E-4
409.617	2.13626E-4
410.024	2.44144E-4
410.431	4.42512E-4
410.839	2.89921E-4
411.246	2.28885E-4
411.653	3.35698E-4
412.06	2.59403E-4
412.467	2.74662E-4
412.874	2.28885E-4
413.282	2.89921E-4
413.689	2.89921E-4
414.096	2.74662E-4
414.503	1.67849E-4
414.91	2.74662E-4
415.317	2.59403E-4
415.725	2.74662E-4
416.132	2.44144E-4
416.539	3.81476E-4
416.946	2.28885E-4
417.353	2.74662E-4
417.761	4.27253E-4
418.168	3.35698E-4
418.575	2.44144E-4
418.982	2.28885E-4
419.389	3.96735E-4
419.796	3.35698E-4
420.204	3.96735E-4
420.611	4.11994E-4
421.018	2.74662E-4
421.425	3.35698E-4
421.832	2.59403E-4
422.239	2.28885E-4
422.647	1.83108E-4
423.054	1.98367E-4
423.461	1.98367E-4
423.868	3.20439E-4
424.275	3.20439E-4
424.682	1.98367E-4
425.09	3.20439E-4
425.497	2.89921E-4
425.904	4.27253E-4
426.311	4.7303E-4
426.718	3.0518E-4
427.126	3.81476E-4
427.533	2.89921E-4
427.94	3.66217E-4
428.347	3.50958E-4
428.754	2.59403E-4
429.161	2.28885E-4
429.569	2.74662E-4
429.976	4.11994E-4
430.383	3.35698E-4
430.79	3.20439E-4
431.197	3.0518E-4
431.604	2.89921E-4
432.012	3.35698E-4
432.419	3.35698E-4
432.826	4.57771E-4
433.233	2.89921E-4
433.64	2.89921E-4
434.048	2.44144E-4
434.455	3.20439E-4
434.862	3.20439E-4
435.269	3.50958E-4
435.676	3.50958E-4
436.083	1.37331E-4
436.491	2.74662E-4
436.898	3.0518E-4
437.305	3.0518E-4
437.712	3.81476E-4
438.119	3.81476E-4
438.526	3.0518E-4
438.934	3.50958E-4
439.341	3.66217E-4
439.748	2.59403E-4
440.155	3.20439E-4
440.562	3.20439E-4
440.969	2.74662E-4
441.377	2.74662E-4
441.784	4.27253E-4
442.191	3.50958E-4
442.598	3.20439E-4
443.005	5.18807E-4
443.413	3.96735E-4
443.82	2.13626E-4
444.227	3.35698E-4
444.634	3.66217E-4
445.041	2.89921E-4
445.448	2.59403E-4
445.856	4.57771E-4
446.263	3.96735E-4
446.67	3.0518E-4
447.077	3.20439E-4
447.484	4.27253E-4
447.891	3.81476E-4
448.299	3.81476E-4
448.706	3.66217E-4
449.113	1.06813E-4
449.52	3.66217E-4
449.927	2.74662E-4
450.334	3.66217E-4
450.742	3.50958E-4
451.149	2.89921E-4
451.556	2.74662E-4
451.963	3.50958E-4
452.37	3.96735E-4
452.778	3.66217E-4
453.185	4.42512E-4
453.592	3.66217E-4
453.999	2.44144E-4
454.406	3.0518E-4
454.813	4.11994E-4
455.221	4.27253E-4
455.628	2.89921E-4
456.035	3.81476E-4
456.442	4.57771E-4
456.849	3.96735E-4
457.256	4.7303E-4
457.664	3.0518E-4
458.071	4.88289E-4
458.478	2.59403E-4
458.885	3.20439E-4
459.292	3.50958E-4
459.699	2.28885E-4
460.107	2.28885E-4
460.514	3.20439E-4
460.921	2.28885E-4
461.328	3.0518E-4
461.735	2.44144E-4
462.143	3.50958E-4
462.55	3.50958E-4
462.957	3.20439E-4
463.364	3.20439E-4
463.771	3.35698E-4
464.178	3.20439E-4
464.586	3.50958E-4
464.993	3.96735E-4
465.4	4.88289E-4
465.807	2.59403E-4
466.214	3.35698E-4
466.621	3.66217E-4
467.029	3.66217E-4
467.436	3.81476E-4
467.843	0
468.25	0
468.657	0
469.064	0
469.472	0
469.879	0
470.286	0
470.693	0
471.1	0
471.508	0
471.915	0
472.322	0
472.729	0
473.136	0
473.543	0
473.951	0
474.358	0
474.765	0
475.172	0
475.579	0
475.986	0
476.394	0
476.801	0
477.208	0
477.615	0
478.022	0
478.429	0
478.837	0
479.244	0
479.651	0
480.058	0
480.465	0
480.873	0
481.28	0
481.687	0
482.094	0
482.501	0
482.908	0
483.316	0
483.723	0
484.13	0
484.537	0
484.944	0
485.351	0
485.759	0
486.166	0
486.573	0
486.98	0
487.387	0
487.795	0
488.202	0
488.609	0
489.016	0
489.423	0
489.83	0
490.238	0
490.645	0
491.052	0
491.459	0
491.866	0
492.273	0
492.681	0
493.088	0
493.495	0
493.902	0
494.309	0
494.716	0
495.124	0
495.531	0
495.938	0
496.345	0
496.752	0
497.16	0
497.567	0
497.974	0
498.381	0
498.788	0
499.195	0
499.603	0
500.01	0
500.417	0
500.824	0
501.231	0
501.638	0
502.046	0
502.453	0
502.86	0
503.267	0
503.674	0
504.081	0
504.489	0
504.896	0
505.303	0
505.71	0
506.117	0
506.525	0
506.932	0
507.339	0
507.746	0
508.153	0
508.56	0
508.968	0
509.375	0
509.782	0
510.189	0
510.596	0
511.003	0
511.411	0
511.818	0
512.225	0
512.632	0
513.039	0
513.446	0
513.854	0
514.261	0
514.668	0
515.075	0
515.482	0
515.89	0
516.297	0
516.704	0
517.111	0
517.518	0
517.925	0
518.333	0
518.74	0
519.147	0
519.554	0
519.961	0
520.368	0
520.776	0
521.183	0
521.59	0
521.997	0
522.404	0
522.811	0
523.219	0
523.626	0
524.033	0
524.44	0
524.847	0
525.255	0
525.662	0
526.069	0
526.476	0
526.883	0
527.29	0
527.698	0
528.105	0
528.512	0
528.919	0
529.326	0
529.733	0
530.141	0
530.548	0
530.955	0
531.362	0
531.769	0
532.177	0
532.584	0
532.991	0
533.398	0
533.805	0
534.212	0
534.62	0
535.027	0
535.434	0
535.841	0
536.248	0
536.655	0
537.063	0
537.47	0
537.877	0
538.284	0
538.691	0
539.098	0
539.506	0
539.913	0
540.32	0
540.727	0
541.134	0
541.542	0
541.949	0
542.356	0
542.763	0
543.17	0
543.577	0
543.985	0
544.392	0
544.799	0
545.206	0
545.613	0
546.02	0
546.428	0
546.835	0
547.242	0
547.649	0
548.056	0
548.463	0
548.871	0
549.278	0
549.685	0
550.092	0
550.499	0
550.907	0
551.314	0
551.721	0
552.128	0
552.535	0
552.942	0
553.35	0
553.757	0
554.164	0
554.571	0
554.978	0
555.385	0
555.793	0
556.2	0
556.607	0
557.014	0
557.421	0
557.828	0
558.236	0
558.643	0
559.05	0
559.457	0
559.864	0
560.272	0
560.679	0
561.086	0
561.493	0
561.9	0
562.307	0
562.715	0
563.122	0
563.529	0
563.936	0
564.343	0
564.75	0
565.158	0
